#########################################################################
# N.B.: line starting with # is a comment
#
# REF: (Z=1-30) - Y. Genolini from GALPROP [Wellisch & Axen, PRC 54, 1329 (1996)]
#
# FORMAT: XS values for nEkn energies (1 col. per target) for CR names
#  - Allowed Unit for 'sigma': 'mb' or 'cm2'
#  - XS on grid: Ekn(i)=EknMIN*D^i with D=EknMAX/EknMIN^{1/(nEkn-1)})
##########################################################################

#  Type  Unit     Targets
sigma    mb      H,He

# EknMIN[GeV/n]   EknMAX[GeV/n]   nEkn  (PROJECTILE GRID)
1.000000e-02      10.0            41

1H
4.783630e+02 8.569133e+02
4.364277e+02 7.817927e+02
4.012987e+02 7.188645e+02
3.737082e+02 6.694404e+02
3.531320e+02 6.325813e+02
3.384377e+02 6.062588e+02
3.283615e+02 5.882088e+02
3.217663e+02 5.763945e+02
3.177374e+02 5.691774e+02
3.155869e+02 5.653251e+02
3.148191e+02 5.639497e+02
3.150856e+02 5.644271e+02
3.161449e+02 5.663247e+02
3.178271e+02 5.693381e+02
3.200077e+02 5.732443e+02
3.225868e+02 5.778643e+02
3.254738e+02 5.830360e+02
3.285759e+02 5.885929e+02
3.317916e+02 5.943533e+02
3.350079e+02 6.001148e+02
3.381034e+02 6.056599e+02
3.409560e+02 6.107699e+02
3.434563e+02 6.152488e+02
3.455230e+02 6.189510e+02
3.471171e+02 6.218066e+02
3.482503e+02 6.238365e+02
3.489817e+02 6.251467e+02
3.494024e+02 6.259003e+02
3.496137e+02 6.262789e+02
3.497038e+02 6.264403e+02
3.497353e+02 6.264967e+02
3.497439e+02 6.265121e+02

19F
4.010008e+02 7.161980e+02
5.012972e+02 8.953300e+02
5.802286e+02 1.036304e+03
6.290726e+02 1.123540e+03
6.476028e+02 1.156636e+03
6.404643e+02 1.143886e+03
6.139623e+02 1.096553e+03
5.747311e+02 1.026485e+03
5.292947e+02 9.453342e+02
4.835136e+02 8.635680e+02
4.418339e+02 7.891270e+02
4.068113e+02 7.265757e+02
3.792171e+02 6.772917e+02
3.585780e+02 6.404297e+02
3.438011e+02 6.140378e+02
3.336461e+02 5.959007e+02
3.269871e+02 5.840076e+02
3.229128e+02 5.767307e+02
3.207351e+02 5.728413e+02
3.199562e+02 5.714502e+02
3.202256e+02 5.719313e+02
3.212996e+02 5.738495e+02
3.230063e+02 5.768977e+02
3.252198e+02 5.808511e+02
3.278387e+02 5.855285e+02
3.307709e+02 5.907655e+02
3.339220e+02 5.963935e+02
3.371889e+02 6.022282e+02
3.404566e+02 6.080644e+02
3.436018e+02 6.136818e+02
3.465003e+02 6.188586e+02
3.490410e+02 6.233964e+02
3.511409e+02 6.271469e+02
3.527608e+02 6.300401e+02
3.539123e+02 6.320967e+02
3.546554e+02 6.334239e+02
3.550830e+02 6.341876e+02
3.552976e+02 6.345709e+02
3.553891e+02 6.347343e+02
3.554211e+02 6.347914e+02
3.554298e+02 6.348070e+02

20Ne
4.169142e+02 7.425220e+02
5.156246e+02 9.183247e+02
5.914236e+02 1.053322e+03
6.370288e+02 1.134545e+03
6.531823e+02 1.163314e+03
6.447768e+02 1.148344e+03
6.179168e+02 1.100507e+03
5.788824e+02 1.030987e+03
5.338605e+02 9.508028e+02
4.884751e+02 8.699716e+02
4.470591e+02 7.962099e+02
4.121539e+02 7.340439e+02
3.845685e+02 6.849145e+02
3.638776e+02 6.480641e+02
3.490270e+02 6.216153e+02
3.387997e+02 6.034005e+02
3.320813e+02 5.914351e+02
3.279644e+02 5.841029e+02
3.257610e+02 5.801786e+02
3.249717e+02 5.787729e+02
3.252441e+02 5.792580e+02
3.263324e+02 5.811963e+02
3.280631e+02 5.842787e+02
3.303087e+02 5.882781e+02
3.329663e+02 5.930112e+02
3.359424e+02 5.983117e+02
3.391413e+02 6.040089e+02
3.424581e+02 6.099161e+02
3.457760e+02 6.158252e+02
3.489697e+02 6.215132e+02
3.519130e+02 6.267552e+02
3.544929e+02 6.313500e+02
3.566254e+02 6.351480e+02
3.582704e+02 6.380777e+02
3.594398e+02 6.401604e+02
3.601944e+02 6.415043e+02
3.606285e+02 6.422775e+02
3.608465e+02 6.426657e+02
3.609394e+02 6.428312e+02
3.609719e+02 6.428891e+02
3.609807e+02 6.429047e+02

21Ne
4.489017e+02 7.973491e+02
5.499976e+02 9.769178e+02
6.259808e+02 1.111881e+03
6.705760e+02 1.191092e+03
6.853544e+02 1.217342e+03
6.755711e+02 1.199964e+03
6.473772e+02 1.149886e+03
6.069895e+02 1.078148e+03
5.605482e+02 9.956580e+02
5.136963e+02 9.124386e+02
4.708426e+02 8.363210e+02
4.346215e+02 7.719842e+02
4.059122e+02 7.209902e+02
3.843200e+02 6.826376e+02
3.687852e+02 6.550444e+02
3.580646e+02 6.360022e+02
3.510097e+02 6.234711e+02
3.466803e+02 6.157812e+02
3.443601e+02 6.116600e+02
3.435278e+02 6.101816e+02
3.438145e+02 6.106909e+02
3.449623e+02 6.127296e+02
3.467889e+02 6.159741e+02
3.491599e+02 6.201855e+02
3.519668e+02 6.251712e+02
3.551108e+02 6.307556e+02
3.584906e+02 6.367589e+02
3.619954e+02 6.429842e+02
3.655017e+02 6.492121e+02
3.688768e+02 6.552071e+02
3.719875e+02 6.607324e+02
3.747142e+02 6.655756e+02
3.769681e+02 6.695790e+02
3.787067e+02 6.726672e+02
3.799426e+02 6.748624e+02
3.807401e+02 6.762789e+02
3.811990e+02 6.770940e+02
3.814293e+02 6.775031e+02
3.815275e+02 6.776775e+02
3.815618e+02 6.777384e+02
3.815711e+02 6.777550e+02

22Ne
4.787961e+02 8.482750e+02
5.818250e+02 1.030810e+03
6.578220e+02 1.165452e+03
7.014577e+02 1.242761e+03
7.150177e+02 1.266785e+03
7.040454e+02 1.247345e+03
6.747126e+02 1.195377e+03
6.331688e+02 1.121774e+03
5.855047e+02 1.037329e+03
5.373737e+02 9.520559e+02
4.932494e+02 8.738816e+02
4.558510e+02 8.076235e+02
4.261251e+02 7.549586e+02
4.037098e+02 7.152458e+02
3.875453e+02 6.866075e+02
3.763676e+02 6.668041e+02
3.689993e+02 6.537498e+02
3.644708e+02 6.457268e+02
3.620408e+02 6.414216e+02
3.611679e+02 6.398751e+02
3.614680e+02 6.404068e+02
3.626720e+02 6.425399e+02
3.645893e+02 6.459367e+02
3.670790e+02 6.503477e+02
3.700274e+02 6.555713e+02
3.733307e+02 6.614237e+02
3.768823e+02 6.677160e+02
3.805655e+02 6.742415e+02
3.842507e+02 6.807705e+02
3.877982e+02 6.870555e+02
3.910679e+02 6.928484e+02
3.939340e+02 6.979262e+02
3.963032e+02 7.021237e+02
3.981307e+02 7.053614e+02
3.994299e+02 7.076632e+02
4.002682e+02 7.091484e+02
4.007505e+02 7.100029e+02
4.009925e+02 7.104316e+02
4.010957e+02 7.106145e+02
4.011318e+02 7.106784e+02
4.011415e+02 7.106956e+02

23Na
4.909585e+02 8.676989e+02
5.923274e+02 1.046854e+03
6.658827e+02 1.176852e+03
7.073064e+02 1.250063e+03
7.194087e+02 1.271452e+03
7.077855e+02 1.250910e+03
6.784214e+02 1.199013e+03
6.372096e+02 1.126177e+03
5.900030e+02 1.042746e+03
5.422834e+02 9.584083e+02
4.984389e+02 8.809194e+02
4.611786e+02 8.150672e+02
4.314824e+02 7.625834e+02
4.090329e+02 7.229071e+02
3.928071e+02 6.942303e+02
3.815650e+02 6.743615e+02
3.741416e+02 6.612417e+02
3.695726e+02 6.531667e+02
3.671177e+02 6.488280e+02
3.662344e+02 6.472669e+02
3.665373e+02 6.478022e+02
3.677552e+02 6.499547e+02
3.696962e+02 6.533851e+02
3.722178e+02 6.578417e+02
3.752049e+02 6.631210e+02
3.785521e+02 6.690367e+02
3.821517e+02 6.753985e+02
3.858851e+02 6.819967e+02
3.896208e+02 6.885990e+02
3.932171e+02 6.949550e+02
3.965319e+02 7.008134e+02
3.994376e+02 7.059488e+02
4.018396e+02 7.101940e+02
4.036924e+02 7.134686e+02
4.050095e+02 7.157963e+02
4.058594e+02 7.172984e+02
4.063484e+02 7.181627e+02
4.065937e+02 7.185962e+02
4.066983e+02 7.187811e+02
4.067348e+02 7.188456e+02
4.067447e+02 7.188631e+02

24Mg
5.018647e+02 8.849003e+02
6.016784e+02 1.060894e+03
6.730720e+02 1.186777e+03
7.125976e+02 1.256470e+03
7.234868e+02 1.275670e+03
7.113581e+02 1.254284e+03
6.820257e+02 1.202565e+03
6.411583e+02 1.130506e+03
5.944002e+02 1.048061e+03
5.470803e+02 9.646255e+02
5.035092e+02 8.877999e+02
4.663867e+02 8.223446e+02
4.367235e+02 7.700417e+02
4.142440e+02 7.304053e+02
3.979608e+02 7.016943e+02
3.866571e+02 6.817634e+02
3.791806e+02 6.685806e+02
3.745722e+02 6.604550e+02
3.720927e+02 6.560831e+02
3.711992e+02 6.545076e+02
3.715044e+02 6.550458e+02
3.727358e+02 6.572170e+02
3.746997e+02 6.606798e+02
3.772523e+02 6.651806e+02
3.802771e+02 6.705140e+02
3.836674e+02 6.764919e+02
3.873138e+02 6.829213e+02
3.910963e+02 6.895907e+02
3.948813e+02 6.962645e+02
3.985253e+02 7.026897e+02
4.018842e+02 7.086122e+02
4.048288e+02 7.138042e+02
4.072628e+02 7.180959e+02
4.091404e+02 7.214065e+02
4.104751e+02 7.237599e+02
4.113364e+02 7.252785e+02
4.118318e+02 7.261520e+02
4.120804e+02 7.265904e+02
4.121864e+02 7.267773e+02
4.122233e+02 7.268423e+02
4.122333e+02 7.268600e+02

25Mg
5.281562e+02 9.291696e+02
6.297044e+02 1.107820e+03
7.014311e+02 1.234007e+03
7.405493e+02 1.302826e+03
7.507463e+02 1.320766e+03
7.378255e+02 1.298035e+03
7.076296e+02 1.244912e+03
6.658071e+02 1.171335e+03
6.179941e+02 1.087219e+03
5.695495e+02 1.001992e+03
5.248500e+02 9.233531e+02
4.866724e+02 8.561883e+02
4.560899e+02 8.023855e+02
4.328588e+02 7.615157e+02
4.159952e+02 7.318480e+02
4.042664e+02 7.112139e+02
3.964958e+02 6.975433e+02
3.916991e+02 6.891046e+02
3.891148e+02 6.845581e+02
3.881818e+02 6.829167e+02
3.884989e+02 6.834746e+02
3.897833e+02 6.857342e+02
3.918333e+02 6.893407e+02
3.944993e+02 6.940309e+02
3.976594e+02 6.995904e+02
4.012023e+02 7.058233e+02
4.050135e+02 7.125283e+02
4.089673e+02 7.194841e+02
4.129241e+02 7.264451e+02
4.167338e+02 7.331474e+02
4.202456e+02 7.393256e+02
4.233241e+02 7.447416e+02
4.258690e+02 7.492187e+02
4.278321e+02 7.526723e+02
4.292276e+02 7.551274e+02
4.301281e+02 7.567116e+02
4.306461e+02 7.576229e+02
4.309060e+02 7.580802e+02
4.310167e+02 7.582749e+02
4.310553e+02 7.583428e+02
4.310657e+02 7.583611e+02

26Mg
5.528141e+02 9.704538e+02
6.559089e+02 1.151435e+03
7.279317e+02 1.277869e+03
7.666982e+02 1.345923e+03
7.762967e+02 1.362773e+03
7.626897e+02 1.338886e+03
7.317431e+02 1.284560e+03
6.890851e+02 1.209675e+03
6.403415e+02 1.124106e+03
5.908948e+02 1.037304e+03
5.451787e+02 9.570500e+02
5.060409e+02 8.883444e+02
4.746134e+02 8.331741e+02
4.506857e+02 7.911695e+02
4.332800e+02 7.606142e+02
4.211517e+02 7.393232e+02
4.131032e+02 7.251942e+02
4.081277e+02 7.164598e+02
4.054433e+02 7.117474e+02
4.044721e+02 7.100425e+02
4.048001e+02 7.106183e+02
4.061346e+02 7.129610e+02
4.082667e+02 7.167038e+02
4.110408e+02 7.215737e+02
4.143304e+02 7.273485e+02
4.180193e+02 7.338243e+02
4.219882e+02 7.407916e+02
4.261061e+02 7.480205e+02
4.302275e+02 7.552556e+02
4.341959e+02 7.622220e+02
4.378541e+02 7.686439e+02
4.410612e+02 7.742739e+02
4.437123e+02 7.789278e+02
4.457574e+02 7.825180e+02
4.472112e+02 7.850701e+02
4.481492e+02 7.867167e+02
4.486888e+02 7.876640e+02
4.489595e+02 7.881392e+02
4.490748e+02 7.883416e+02
4.491150e+02 7.884122e+02
4.491258e+02 7.884311e+02

26Al
5.372904e+02 9.432023e+02
6.374902e+02 1.119101e+03
7.074905e+02 1.241985e+03
7.451683e+02 1.308128e+03
7.544973e+02 1.324505e+03
7.412724e+02 1.301288e+03
7.111949e+02 1.248488e+03
6.697348e+02 1.175706e+03
6.223599e+02 1.092540e+03
5.743017e+02 1.008175e+03
5.298694e+02 9.301749e+02
4.918306e+02 8.633985e+02
4.612857e+02 8.097776e+02
4.380299e+02 7.689525e+02
4.211130e+02 7.392552e+02
4.093252e+02 7.185620e+02
4.015027e+02 7.048298e+02
3.966670e+02 6.963408e+02
3.940579e+02 6.917606e+02
3.931140e+02 6.901036e+02
3.934328e+02 6.906632e+02
3.947298e+02 6.929401e+02
3.968021e+02 6.965779e+02
3.994983e+02 7.013111e+02
4.026955e+02 7.069237e+02
4.062808e+02 7.132176e+02
4.101382e+02 7.199892e+02
4.141405e+02 7.270152e+02
4.181462e+02 7.340471e+02
4.220032e+02 7.408180e+02
4.255587e+02 7.470596e+02
4.286756e+02 7.525312e+02
4.312523e+02 7.570546e+02
4.332400e+02 7.605439e+02
4.346529e+02 7.630243e+02
4.355646e+02 7.646247e+02
4.360891e+02 7.655455e+02
4.363522e+02 7.660073e+02
4.364642e+02 7.662040e+02
4.365033e+02 7.662726e+02
4.365138e+02 7.662910e+02

27Al
5.613152e+02 9.833341e+02
6.631602e+02 1.161750e+03
7.336301e+02 1.285202e+03
7.711284e+02 1.350893e+03
7.799853e+02 1.366409e+03
7.661475e+02 1.342167e+03
7.353515e+02 1.288218e+03
6.930643e+02 1.214137e+03
6.447575e+02 1.129512e+03
5.956948e+02 1.043562e+03
5.502456e+02 9.639419e+02
5.112482e+02 8.956247e+02
4.798604e+02 8.406384e+02
4.559096e+02 7.986804e+02
4.384514e+02 7.680964e+02
4.262642e+02 7.467464e+02
4.181635e+02 7.325553e+02
4.131483e+02 7.237695e+02
4.104385e+02 7.190223e+02
4.094559e+02 7.173010e+02
4.097852e+02 7.178779e+02
4.111321e+02 7.202374e+02
4.132863e+02 7.240112e+02
4.160907e+02 7.289241e+02
4.194175e+02 7.347521e+02
4.231490e+02 7.412891e+02
4.271645e+02 7.483236e+02
4.313313e+02 7.556232e+02
4.355020e+02 7.629296e+02
4.395181e+02 7.699651e+02
4.432204e+02 7.764510e+02
4.464662e+02 7.821371e+02
4.491494e+02 7.868376e+02
4.512193e+02 7.904637e+02
4.526907e+02 7.930414e+02
4.536401e+02 7.947046e+02
4.541861e+02 7.956611e+02
4.544601e+02 7.961411e+02
4.545768e+02 7.963455e+02
4.546174e+02 7.964167e+02
4.546283e+02 7.964358e+02

28Si
5.690239e+02 9.948466e+02
6.697543e+02 1.170957e+03
7.388726e+02 1.291800e+03
7.752888e+02 1.355468e+03
7.835327e+02 1.369881e+03
7.695317e+02 1.345402e+03
7.389083e+02 1.291862e+03
6.969878e+02 1.218571e+03
6.491040e+02 1.134854e+03
6.004121e+02 1.049724e+03
5.552221e+02 9.707164e+02
5.163622e+02 9.027761e+02
4.850147e+02 8.479700e+02
4.610427e+02 8.060589e+02
4.435341e+02 7.754479e+02
4.312895e+02 7.540402e+02
4.231374e+02 7.397875e+02
4.180830e+02 7.309507e+02
4.153478e+02 7.261687e+02
4.143536e+02 7.244305e+02
4.146836e+02 7.250074e+02
4.160424e+02 7.273831e+02
4.182179e+02 7.311866e+02
4.210519e+02 7.361414e+02
4.244149e+02 7.420210e+02
4.281881e+02 7.486179e+02
4.322493e+02 7.557182e+02
4.364640e+02 7.630870e+02
4.406830e+02 7.704632e+02
4.447459e+02 7.775665e+02
4.484915e+02 7.841151e+02
4.517754e+02 7.898565e+02
4.544901e+02 7.946027e+02
4.565843e+02 7.982641e+02
4.580729e+02 8.008666e+02
4.590334e+02 8.025459e+02
4.595859e+02 8.035119e+02
4.598630e+02 8.039963e+02
4.599810e+02 8.042026e+02
4.600221e+02 8.042745e+02
4.600331e+02 8.042937e+02

29Si
5.910886e+02 1.031431e+03
6.934428e+02 1.210035e+03
7.631672e+02 1.331702e+03
7.995914e+02 1.395261e+03
8.075345e+02 1.409122e+03
7.930581e+02 1.383861e+03
7.618288e+02 1.329367e+03
7.191829e+02 1.254951e+03
6.704673e+02 1.169944e+03
6.208703e+02 1.083399e+03
5.747569e+02 1.002932e+03
5.350196e+02 9.335919e+02
5.028942e+02 8.775342e+02
4.782754e+02 8.345751e+02
4.602590e+02 8.031371e+02
4.476368e+02 7.811118e+02
4.392197e+02 7.664242e+02
4.339932e+02 7.573041e+02
4.311605e+02 7.523612e+02
4.301280e+02 7.505595e+02
4.304670e+02 7.511510e+02
4.318728e+02 7.536041e+02
4.341264e+02 7.575366e+02
4.370639e+02 7.626624e+02
4.405512e+02 7.687476e+02
4.444650e+02 7.755771e+02
4.486781e+02 7.829288e+02
4.530512e+02 7.905597e+02
4.574292e+02 7.981992e+02
4.616454e+02 8.055563e+02
4.655325e+02 8.123392e+02
4.689406e+02 8.182862e+02
4.717580e+02 8.232025e+02
4.739314e+02 8.269950e+02
4.754764e+02 8.296910e+02
4.764733e+02 8.314305e+02
4.770466e+02 8.324309e+02
4.773342e+02 8.329328e+02
4.774566e+02 8.331464e+02
4.774992e+02 8.332207e+02
4.775106e+02 8.332406e+02

30Si
6.118770e+02 1.065717e+03
7.157676e+02 1.246665e+03
7.860959e+02 1.369157e+03
8.225714e+02 1.432687e+03
8.302746e+02 1.446104e+03
8.153910e+02 1.420180e+03
7.836306e+02 1.364863e+03
7.403413e+02 1.289465e+03
6.908810e+02 1.203319e+03
6.404661e+02 1.115511e+03
5.935104e+02 1.033727e+03
5.529649e+02 9.631084e+02
5.201167e+02 9.058962e+02
4.948920e+02 8.619619e+02
4.763965e+02 8.297479e+02
4.634159e+02 8.071394e+02
4.547459e+02 7.920387e+02
4.493541e+02 7.826477e+02
4.464272e+02 7.775499e+02
4.453571e+02 7.756861e+02
4.457041e+02 7.762905e+02
4.471545e+02 7.788167e+02
4.494827e+02 7.828717e+02
4.525196e+02 7.881611e+02
4.561264e+02 7.944432e+02
4.601754e+02 8.014954e+02
4.645350e+02 8.090886e+02
4.690607e+02 8.169711e+02
4.735919e+02 8.248631e+02
4.779560e+02 8.324642e+02
4.819797e+02 8.394723e+02
4.855075e+02 8.456167e+02
4.884240e+02 8.506965e+02
4.906739e+02 8.546151e+02
4.922732e+02 8.574007e+02
4.933050e+02 8.591978e+02
4.938985e+02 8.602315e+02
4.941961e+02 8.607498e+02
4.943228e+02 8.609705e+02
4.943669e+02 8.610473e+02
4.943786e+02 8.610677e+02

31P
6.179886e+02 1.074422e+03
7.210998e+02 1.253689e+03
7.905253e+02 1.374391e+03
8.263159e+02 1.436615e+03
8.336761e+02 1.449412e+03
8.187729e+02 1.423501e+03
7.872365e+02 1.368673e+03
7.443132e+02 1.294047e+03
6.952561e+02 1.208758e+03
6.451937e+02 1.121720e+03
5.984875e+02 1.040518e+03
5.580781e+02 9.702628e+02
5.252728e+02 9.132282e+02
5.000302e+02 8.693419e+02
4.814864e+02 8.371021e+02
4.684491e+02 8.144357e+02
4.597274e+02 7.992724e+02
4.542952e+02 7.898280e+02
4.513414e+02 7.846926e+02
4.502580e+02 7.828091e+02
4.506043e+02 7.834111e+02
4.520652e+02 7.859510e+02
4.544137e+02 7.900341e+02
4.574791e+02 7.953635e+02
4.611215e+02 8.016961e+02
4.652116e+02 8.088071e+02
4.696163e+02 8.164650e+02
4.741896e+02 8.244160e+02
4.787688e+02 8.323773e+02
4.831794e+02 8.400455e+02
4.872461e+02 8.471158e+02
4.908119e+02 8.533152e+02
4.937598e+02 8.584404e+02
4.960339e+02 8.623941e+02
4.976504e+02 8.652045e+02
4.986933e+02 8.670176e+02
4.992931e+02 8.680604e+02
4.995939e+02 8.685834e+02
4.997219e+02 8.688059e+02
4.997664e+02 8.688833e+02
4.997783e+02 8.689040e+02

32S
6.235690e+02 1.082232e+03
7.260172e+02 1.260036e+03
7.946799e+02 1.379203e+03
8.299025e+02 1.440334e+03
8.369950e+02 1.452643e+03
8.221086e+02 1.426807e+03
7.908047e+02 1.372478e+03
7.482404e+02 1.298605e+03
6.995744e+02 1.214143e+03
6.498535e+02 1.127850e+03
6.033901e+02 1.047211e+03
5.631143e+02 9.773106e+02
5.303518e+02 9.204498e+02
5.050923e+02 8.766108e+02
4.865015e+02 8.443456e+02
4.734086e+02 8.216222e+02
4.646355e+02 8.063961e+02
4.591630e+02 7.968984e+02
4.561822e+02 7.917250e+02
4.550852e+02 7.898211e+02
4.554303e+02 7.904201e+02
4.569010e+02 7.929726e+02
4.592691e+02 7.970825e+02
4.623624e+02 8.024511e+02
4.660395e+02 8.088328e+02
4.701698e+02 8.160012e+02
4.746189e+02 8.237228e+02
4.792387e+02 8.317406e+02
4.838652e+02 8.397702e+02
4.883215e+02 8.475043e+02
4.924306e+02 8.546358e+02
4.960336e+02 8.608890e+02
4.990124e+02 8.660588e+02
5.013103e+02 8.700469e+02
5.029438e+02 8.728819e+02
5.039976e+02 8.747109e+02
5.046037e+02 8.757628e+02
5.049076e+02 8.762902e+02
5.050368e+02 8.765144e+02
5.050818e+02 8.765925e+02
5.050937e+02 8.766132e+02

33S
6.424154e+02 1.113056e+03
7.465371e+02 1.293458e+03
8.160515e+02 1.413900e+03
8.515703e+02 1.475440e+03
8.586121e+02 1.487641e+03
8.434494e+02 1.461370e+03
8.117057e+02 1.406370e+03
7.685706e+02 1.331634e+03
7.192282e+02 1.246143e+03
6.687589e+02 1.158699e+03
6.215213e+02 1.076855e+03
5.804987e+02 1.005778e+03
5.470636e+02 9.478483e+02
5.212356e+02 9.030985e+02
5.021914e+02 8.701023e+02
4.887561e+02 8.468241e+02
4.797394e+02 8.312017e+02
4.741061e+02 8.214414e+02
4.710323e+02 8.161157e+02
4.698970e+02 8.141486e+02
4.702478e+02 8.147564e+02
4.717602e+02 8.173768e+02
4.741993e+02 8.216028e+02
4.773879e+02 8.271275e+02
4.811801e+02 8.336979e+02
4.854411e+02 8.410805e+02
4.900319e+02 8.490346e+02
4.947996e+02 8.572952e+02
4.995745e+02 8.655682e+02
5.041743e+02 8.735379e+02
5.084159e+02 8.808869e+02
5.121351e+02 8.873308e+02
5.152101e+02 8.926586e+02
5.175822e+02 8.967685e+02
5.192684e+02 8.996901e+02
5.203562e+02 9.015748e+02
5.209818e+02 9.026587e+02
5.212954e+02 9.032021e+02
5.214288e+02 9.034332e+02
5.214752e+02 9.035136e+02
5.214874e+02 9.035347e+02

34S
6.602373e+02 1.142058e+03
7.659876e+02 1.324981e+03
8.363619e+02 1.446712e+03
8.722107e+02 1.508722e+03
8.792459e+02 1.520892e+03
8.638562e+02 1.494271e+03
8.317274e+02 1.438696e+03
7.880823e+02 1.363200e+03
7.381290e+02 1.276792e+03
6.869772e+02 1.188311e+03
6.390272e+02 1.105369e+03
5.973112e+02 1.033210e+03
5.632462e+02 9.742855e+02
5.368816e+02 9.286808e+02
5.174064e+02 8.949932e+02
5.036438e+02 8.711871e+02
4.943925e+02 8.551845e+02
4.886037e+02 8.451712e+02
4.854393e+02 8.396976e+02
4.842661e+02 8.376682e+02
4.846217e+02 8.382833e+02
4.861737e+02 8.409679e+02
4.886809e+02 8.453048e+02
4.919613e+02 8.509791e+02
4.958647e+02 8.577311e+02
5.002520e+02 8.653201e+02
5.049798e+02 8.734981e+02
5.098907e+02 8.819928e+02
5.148095e+02 8.905012e+02
5.195482e+02 8.986980e+02
5.239181e+02 9.062570e+02
5.277500e+02 9.128853e+02
5.309181e+02 9.183653e+02
5.333622e+02 9.225931e+02
5.350995e+02 9.255982e+02
5.362203e+02 9.275369e+02
5.368647e+02 9.286516e+02
5.371878e+02 9.292105e+02
5.373252e+02 9.294481e+02
5.373729e+02 9.295307e+02
5.373855e+02 9.295524e+02

36S
6.931256e+02 1.195184e+03
8.020522e+02 1.383010e+03
8.741976e+02 1.507413e+03
9.108151e+02 1.570554e+03
9.179621e+02 1.582878e+03
9.022507e+02 1.555786e+03
8.694942e+02 1.499303e+03
8.249848e+02 1.422553e+03
7.739762e+02 1.334597e+03
7.216285e+02 1.244332e+03
6.724126e+02 1.159467e+03
6.294474e+02 1.085381e+03
5.942330e+02 1.024659e+03
5.668779e+02 9.774897e+02
5.465990e+02 9.425220e+02
5.322202e+02 9.177281e+02
5.225239e+02 9.010084e+02
5.164374e+02 8.905132e+02
5.130977e+02 8.847544e+02
5.118494e+02 8.826019e+02
5.122115e+02 8.832263e+02
5.138368e+02 8.860288e+02
5.164727e+02 8.905740e+02
5.199275e+02 8.965313e+02
5.240426e+02 9.036271e+02
5.286710e+02 9.116080e+02
5.336609e+02 9.202123e+02
5.388456e+02 9.291525e+02
5.440399e+02 9.381092e+02
5.490447e+02 9.467392e+02
5.536605e+02 9.546984e+02
5.577083e+02 9.616782e+02
5.610551e+02 9.674492e+02
5.636369e+02 9.719011e+02
5.654722e+02 9.750658e+02
5.666561e+02 9.771072e+02
5.673369e+02 9.782812e+02
5.676780e+02 9.788693e+02
5.678230e+02 9.791194e+02
5.678733e+02 9.792061e+02
5.678865e+02 9.792289e+02

35Cl
6.646833e+02 1.147917e+03
7.700603e+02 1.329904e+03
8.400015e+02 1.450693e+03
8.755513e+02 1.512088e+03
8.824922e+02 1.524075e+03
8.672067e+02 1.497677e+03
8.353381e+02 1.442640e+03
7.920466e+02 1.367875e+03
7.424674e+02 1.282251e+03
6.916424e+02 1.194475e+03
6.439275e+02 1.112071e+03
6.023434e+02 1.040255e+03
5.683229e+02 9.815009e+02
5.419437e+02 9.359437e+02
5.224228e+02 9.022309e+02
5.086045e+02 8.783665e+02
4.993011e+02 8.622994e+02
4.934705e+02 8.522299e+02
4.902773e+02 8.467152e+02
4.890887e+02 8.446624e+02
4.894414e+02 8.452716e+02
4.910018e+02 8.479664e+02
4.935274e+02 8.523281e+02
4.968345e+02 8.580395e+02
5.007718e+02 8.648393e+02
5.051986e+02 8.724844e+02
5.099701e+02 8.807249e+02
5.149271e+02 8.892857e+02
5.198927e+02 8.978613e+02
5.246768e+02 9.061235e+02
5.290888e+02 9.137431e+02
5.329578e+02 9.204249e+02
5.361566e+02 9.259493e+02
5.386243e+02 9.302111e+02
5.403784e+02 9.332404e+02
5.415101e+02 9.351949e+02
5.421607e+02 9.363185e+02
5.424869e+02 9.368818e+02
5.426255e+02 9.371212e+02
5.426736e+02 9.372042e+02
5.426863e+02 9.372262e+02

36Cl
6.812579e+02 1.174720e+03
7.883194e+02 1.359330e+03
8.592295e+02 1.481603e+03
8.952201e+02 1.543663e+03
9.022446e+02 1.555776e+03
8.868023e+02 1.529148e+03
8.546066e+02 1.473632e+03
8.108593e+02 1.398196e+03
7.607241e+02 1.311746e+03
7.092727e+02 1.223027e+03
6.608995e+02 1.139615e+03
6.186699e+02 1.066797e+03
5.840584e+02 1.007115e+03
5.571718e+02 9.607531e+02
5.372401e+02 9.263841e+02
5.231075e+02 9.020147e+02
5.135772e+02 8.855812e+02
5.075949e+02 8.752657e+02
5.043124e+02 8.696056e+02
5.030854e+02 8.674898e+02
5.034413e+02 8.681035e+02
5.050388e+02 8.708581e+02
5.076296e+02 8.753255e+02
5.110252e+02 8.811807e+02
5.150698e+02 8.881550e+02
5.196190e+02 8.959993e+02
5.245235e+02 9.044563e+02
5.296195e+02 9.132436e+02
5.347248e+02 9.220468e+02
5.396439e+02 9.305290e+02
5.441807e+02 9.383520e+02
5.481592e+02 9.452123e+02
5.514486e+02 9.508843e+02
5.539863e+02 9.552602e+02
5.557901e+02 9.583706e+02
5.569538e+02 9.603772e+02
5.576228e+02 9.615308e+02
5.579582e+02 9.621091e+02
5.581007e+02 9.623548e+02
