#########################################################################
# N.B.: line starting with # is a comment
#
# REF: (Z=1-30) - Tripathi99 + Z<=2 [Coste et al., A&A 539, A88 (2012)]
#
# FORMAT: XS values for nEkn energies (1 col. per target) for CR names
#  - Allowed Unit for 'sigma': 'mb' or 'cm2'
#  - XS on grid: Ekn(i)=EknMIN*D^i with D=EknMAX/EknMIN^{1/(nEkn-1)})
##########################################################################

#  Type  Unit     Targets
 sigma    mb      H,He

# EknMIN[GeV/n]   EknMAX[GeV/n]   nEkn  (PROJECTILE GRID)
5.000000e-02      6.294626        43

70Zn
6.871039e+02	1.330902e+03
6.977167e+02	1.347155e+03
7.076265e+02	1.361435e+03
7.161205e+02	1.373353e+03
7.225770e+02	1.382328e+03
7.265775e+02	1.387886e+03
7.280030e+02	1.389881e+03
7.270848e+02	1.388618e+03
7.243840e+02	1.384849e+03
7.206899e+02	1.379648e+03
7.168546e+02	1.374195e+03
7.136045e+02	1.369513e+03
7.113860e+02	1.366247e+03
7.102968e+02	1.364564e+03
7.101283e+02	1.364195e+03
7.105000e+02	1.364620e+03
7.110292e+02	1.365299e+03
7.114599e+02	1.365865e+03
7.117023e+02	1.366178e+03
7.117884e+02	1.366274e+03

58Fe
9.068255e+02	1.430236e+03
8.816603e+02	1.391399e+03
8.556454e+02	1.352714e+03
8.295118e+02	1.314999e+03
8.039409e+02	1.279024e+03
7.795403e+02	1.245486e+03
7.568236e+02	1.214979e+03
7.361932e+02	1.187974e+03
7.179305e+02	1.164802e+03
7.021948e+02	1.145656e+03
6.890330e+02	1.130594e+03
6.783992e+02	1.119571e+03
6.701835e+02	1.112471e+03
6.642444e+02	1.109153e+03
6.604426e+02	1.109490e+03
6.586648e+02	1.113403e+03
6.588366e+02	1.120871e+03
6.609165e+02	1.131919e+03
6.648743e+02	1.146576e+03
6.706563e+02	1.164814e+03
6.781439e+02	1.186470e+03
6.871150e+02	1.211167e+03
6.972148e+02	1.238245e+03
7.079450e+02	1.266726e+03
7.186774e+02	1.295330e+03
7.286979e+02	1.322561e+03
7.372832e+02	1.346868e+03
7.438030e+02	1.366877e+03
7.478330e+02	1.381637e+03
7.492528e+02	1.390817e+03
7.482974e+02	1.394790e+03
7.455359e+02	1.394567e+03
7.417692e+02	1.391590e+03
7.378615e+02	1.387417e+03
7.345495e+02	1.383406e+03
7.322858e+02	1.380459e+03
7.311696e+02	1.378909e+03
7.309885e+02	1.378589e+03
7.313566e+02	1.379027e+03
7.318854e+02	1.379709e+03
7.323149e+02	1.380271e+03
7.325542e+02	1.380579e+03
7.326357e+02	1.380670e+03

57Co
8.775154e+02	1.338299e+03
8.532127e+02	1.296840e+03
8.280068e+02	1.255803e+03
8.026271e+02	1.216085e+03
7.777524e+02	1.178544e+03
7.539883e+02	1.143977e+03
7.318461e+02	1.113098e+03
7.117270e+02	1.086528e+03
6.939118e+02	1.064797e+03
6.785609e+02	1.048365e+03
6.657234e+02	1.037655e+03
6.553567e+02	1.033102e+03
6.473545e+02	1.035194e+03
6.415798e+02	1.044465e+03
6.378970e+02	1.061375e+03
6.361963e+02	1.085992e+03
6.364055e+02	1.117473e+03
6.384849e+02	1.153605e+03
6.424060e+02	1.190934e+03
6.481169e+02	1.225855e+03
6.555022e+02	1.256071e+03
6.643444e+02	1.281224e+03
6.742957e+02	1.302297e+03
6.848666e+02	1.320533e+03
6.954397e+02	1.336701e+03
7.053129e+02	1.350906e+03
7.137743e+02	1.362760e+03
7.202031e+02	1.371685e+03
7.241815e+02	1.377206e+03
7.255904e+02	1.379180e+03
7.246609e+02	1.377910e+03
7.219530e+02	1.374144e+03
7.182548e+02	1.368955e+03
7.144169e+02	1.363515e+03
7.111642e+02	1.358843e+03
7.089424e+02	1.355583e+03
7.078488e+02	1.353901e+03
7.076749e+02	1.353528e+03
7.080410e+02	1.353947e+03
7.085649e+02	1.354620e+03
7.089908e+02	1.355179e+03
7.092292e+02	1.355488e+03
7.093121e+02	1.355581e+03

57Fe
8.929485e+02	1.413151e+03
8.679531e+02	1.374431e+03
8.421194e+02	1.335872e+03
8.161730e+02	1.298287e+03
7.907896e+02	1.262442e+03
7.665718e+02	1.229031e+03
7.440284e+02	1.198645e+03
7.235577e+02	1.171750e+03
7.054379e+02	1.148677e+03
6.898261e+02	1.129613e+03
6.767681e+02	1.114616e+03
6.662176e+02	1.103639e+03
6.580649e+02	1.096566e+03
6.521698e+02	1.093254e+03
6.483934e+02	1.093575e+03
6.466234e+02	1.097451e+03
6.467859e+02	1.104858e+03
6.488396e+02	1.115822e+03
6.527548e+02	1.130371e+03
6.584781e+02	1.148477e+03
6.658923e+02	1.169979e+03
6.747775e+02	1.194502e+03
6.847823e+02	1.221392e+03
6.954131e+02	1.249678e+03
7.060471e+02	1.278089e+03
7.159767e+02	1.305138e+03
7.244847e+02	1.329284e+03
7.309459e+02	1.349163e+03
7.349393e+02	1.363828e+03
7.363455e+02	1.372949e+03
7.353971e+02	1.376896e+03
7.326584e+02	1.376675e+03
7.289233e+02	1.373717e+03
7.250486e+02	1.369571e+03
7.217645e+02	1.365586e+03
7.195197e+02	1.362657e+03
7.184122e+02	1.361117e+03
